date,data,cols
2021-08-05,368.302516994879,Afluente (m3/seg)_daily_avg
2021-08-06,350.1183647947781,Afluente (m3/seg)_daily_avg
2021-08-07,222.823758879064,Afluente (m3/seg)_daily_avg
2021-08-08,171.74843348416,Afluente (m3/seg)_daily_avg
2021-08-09,151.714847921344,Afluente (m3/seg)_daily_avg
2021-08-10,127.094915423069,Afluente (m3/seg)_daily_avg
2021-08-11,98.1520681978934,Afluente (m3/seg)_daily_avg
2021-08-12,116.999664747397,Afluente (m3/seg)_daily_avg
2021-08-13,123.82570943583,Afluente (m3/seg)_daily_avg
2021-08-14,142.787500910457,Afluente (m3/seg)_daily_avg
2021-08-15,134.58940769639,Afluente (m3/seg)_daily_avg
2021-08-16,122.961115724791,Afluente (m3/seg)_daily_avg
2021-08-17,130.925714278024,Afluente (m3/seg)_daily_avg
2021-08-18,121.487078071417,Afluente (m3/seg)_daily_avg
2021-08-19,129.899380266875,Afluente (m3/seg)_daily_avg
2021-08-20,118.179636921852,Afluente (m3/seg)_daily_avg
2021-08-21,125.271668307001,Afluente (m3/seg)_daily_avg
2021-08-22,84.234645795367,Afluente (m3/seg)_daily_avg
2021-08-23,88.3591658750059,Afluente (m3/seg)_daily_avg
2021-08-24,117.466821622451,Afluente (m3/seg)_daily_avg
2021-08-25,75.3859355314675,Afluente (m3/seg)_daily_avg
2021-08-26,137.512835607905,Afluente (m3/seg)_daily_avg
2021-08-27,179.81532370498,Afluente (m3/seg)_daily_avg
2021-08-28,147.90204911352,Afluente (m3/seg)_daily_avg
2021-08-29,161.978771431469,Afluente (m3/seg)_daily_avg
2021-08-30,105.80202261731,Afluente (m3/seg)_daily_avg
2021-08-31,159.26296029154,Afluente (m3/seg)_daily_avg
2021-09-01,151.147175506958,Afluente (m3/seg)_daily_avg
2021-09-02,160.981353461113,Afluente (m3/seg)_daily_avg
2021-09-03,142.737104107979,Afluente (m3/seg)_daily_avg
2021-09-04,136.792902864457,Afluente (m3/seg)_daily_avg
2021-09-05,137.891426086166,Afluente (m3/seg)_daily_avg
2021-09-06,153.124848588877,Afluente (m3/seg)_daily_avg
2021-09-07,167.833595466779,Afluente (m3/seg)_daily_avg
2021-09-08,164.358906186124,Afluente (m3/seg)_daily_avg
2021-09-09,182.764176964568,Afluente (m3/seg)_daily_avg
2021-09-10,176.178072144444,Afluente (m3/seg)_daily_avg
2021-09-11,158.316693687604,Afluente (m3/seg)_daily_avg
2021-09-12,153.284081171781,Afluente (m3/seg)_daily_avg
2021-09-13,155.037123511834,Afluente (m3/seg)_daily_avg
2021-09-14,181.747034674575,Afluente (m3/seg)_daily_avg
2021-09-15,160.608499549244,Afluente (m3/seg)_daily_avg
2021-09-16,147.261630012039,Afluente (m3/seg)_daily_avg
2021-09-17,156.775941339724,Afluente (m3/seg)_daily_avg
2021-09-18,134.240823781819,Afluente (m3/seg)_daily_avg
2021-09-19,162.150557611546,Afluente (m3/seg)_daily_avg
2021-09-20,134.845178707064,Afluente (m3/seg)_daily_avg
2021-09-21,147.865737400387,Afluente (m3/seg)_daily_avg
2021-09-22,163.328749878923,Afluente (m3/seg)_daily_avg
2021-09-23,160.594790265687,Afluente (m3/seg)_daily_avg
2021-09-24,201.883399497024,Afluente (m3/seg)_daily_avg
2021-09-25,209.34643525729,Afluente (m3/seg)_daily_avg
2021-09-26,202.421865556186,Afluente (m3/seg)_daily_avg
2021-09-27,210.776571643738,Afluente (m3/seg)_daily_avg
2021-09-28,190.324345445159,Afluente (m3/seg)_daily_avg
2021-09-29,151.005301778352,Afluente (m3/seg)_daily_avg
2021-09-30,138.912405596273,Afluente (m3/seg)_daily_avg
2021-10-01,135.052404950606,Afluente (m3/seg)_daily_avg
2021-10-02,153.71923278091,Afluente (m3/seg)_daily_avg
2021-10-03,161.89650319703,Afluente (m3/seg)_daily_avg
2021-10-04,190.056527450377,Afluente (m3/seg)_daily_avg
2021-10-05,224.606386833843,Afluente (m3/seg)_daily_avg
2021-10-06,172.945669591544,Afluente (m3/seg)_daily_avg
2021-10-07,157.060397644081,Afluente (m3/seg)_daily_avg
2021-10-08,176.90475061666,Afluente (m3/seg)_daily_avg
2021-10-09,187.64466097809,Afluente (m3/seg)_daily_avg
2021-10-10,195.084158491033,Afluente (m3/seg)_daily_avg
2021-10-11,217.264109089763,Afluente (m3/seg)_daily_avg
2021-10-12,236.896693966088,Afluente (m3/seg)_daily_avg
2021-10-13,223.798521533154,Afluente (m3/seg)_daily_avg
2021-10-14,216.088825506974,Afluente (m3/seg)_daily_avg
2021-10-15,209.259112437453,Afluente (m3/seg)_daily_avg
2021-10-16,214.562057333447,Afluente (m3/seg)_daily_avg
2021-10-17,196.294534639661,Afluente (m3/seg)_daily_avg
2021-10-18,195.73508184578,Afluente (m3/seg)_daily_avg
2021-10-19,172.833458817315,Afluente (m3/seg)_daily_avg
2021-10-20,154.094614230612,Afluente (m3/seg)_daily_avg
2021-10-21,153.941089198556,Afluente (m3/seg)_daily_avg
2021-10-22,161.689714349796,Afluente (m3/seg)_daily_avg
2021-10-23,146.719877575896,Afluente (m3/seg)_daily_avg
2021-10-24,148.543724061991,Afluente (m3/seg)_daily_avg
2021-10-25,156.143889948946,Afluente (m3/seg)_daily_avg
2021-10-26,145.017295303377,Afluente (m3/seg)_daily_avg
2021-10-27,127.579794336782,Afluente (m3/seg)_daily_avg
2021-10-28,117.955671746746,Afluente (m3/seg)_daily_avg
2021-10-29,139.567549914148,Afluente (m3/seg)_daily_avg
2021-10-30,112.857776572376,Afluente (m3/seg)_daily_avg
2021-10-31,104.578741276355,Afluente (m3/seg)_daily_avg
2021-11-01,122.377101775664,Afluente (m3/seg)_daily_avg
2021-11-02,128.273719070339,Afluente (m3/seg)_daily_avg
2021-11-03,100.591419182641,Afluente (m3/seg)_daily_avg
2021-11-04,124.520236427528,Afluente (m3/seg)_daily_avg
2021-11-05,124.188787895378,Afluente (m3/seg)_daily_avg
2021-11-06,113.141057105919,Afluente (m3/seg)_daily_avg
2021-11-07,79.3413663947047,Afluente (m3/seg)_daily_avg
2021-11-08,114.584338454817,Afluente (m3/seg)_daily_avg
2021-11-09,96.2087089088414,Afluente (m3/seg)_daily_avg
2021-11-10,100.945435625879,Afluente (m3/seg)_daily_avg
2021-11-11,83.5554199074824,Afluente (m3/seg)_daily_avg
2021-11-12,96.0120067385057,Afluente (m3/seg)_daily_avg
2021-11-13,90.8843691319272,Afluente (m3/seg)_daily_avg
2021-11-14,68.5610636710718,Afluente (m3/seg)_daily_avg
2021-11-15,84.660363100836,Afluente (m3/seg)_daily_avg
2021-11-16,81.5679331736673,Afluente (m3/seg)_daily_avg
2021-11-17,64.4099548644788,Afluente (m3/seg)_daily_avg
2021-11-18,74.539297388682,Afluente (m3/seg)_daily_avg
2021-11-19,75.3950737870376,Afluente (m3/seg)_daily_avg
2021-11-20,62.5252101071986,Afluente (m3/seg)_daily_avg
2021-11-21,70.1074982732127,Afluente (m3/seg)_daily_avg
2021-11-22,77.6582308387457,Afluente (m3/seg)_daily_avg
2021-11-23,67.8452409598411,Afluente (m3/seg)_daily_avg
2021-11-24,78.7058753931894,Afluente (m3/seg)_daily_avg
2021-11-25,48.3147831051538,Afluente (m3/seg)_daily_avg
2021-11-26,77.0083549477749,Afluente (m3/seg)_daily_avg
2021-11-27,62.6049240006143,Afluente (m3/seg)_daily_avg
2021-11-28,54.55625230632,Afluente (m3/seg)_daily_avg
2021-11-29,61.5102210657739,Afluente (m3/seg)_daily_avg
2021-11-30,38.8605001583039,Afluente (m3/seg)_daily_avg
2021-12-01,57.4608974022481,Afluente (m3/seg)_daily_avg
2021-12-02,66.1743132838039,Afluente (m3/seg)_daily_avg
2021-12-03,52.6806411010136,Afluente (m3/seg)_daily_avg
2021-12-04,31.5715796494349,Afluente (m3/seg)_daily_avg
2021-12-05,57.1058117663633,Afluente (m3/seg)_daily_avg
2021-12-06,38.8924301421734,Afluente (m3/seg)_daily_avg
2021-12-07,45.0339672539815,Afluente (m3/seg)_daily_avg
2021-12-08,55.907382527869,Afluente (m3/seg)_daily_avg
2021-12-09,65.2939601330732,Afluente (m3/seg)_daily_avg
2021-12-10,45.649904084334,Afluente (m3/seg)_daily_avg
2021-12-11,41.151021174785,Afluente (m3/seg)_daily_avg
2021-12-12,34.0356353153862,Afluente (m3/seg)_daily_avg
2021-12-13,34.3797812644941,Afluente (m3/seg)_daily_avg
2021-12-14,51.4407668870292,Afluente (m3/seg)_daily_avg
2021-12-15,40.6697860710112,Afluente (m3/seg)_daily_avg
2021-12-16,37.9417390700259,Afluente (m3/seg)_daily_avg
2021-12-17,54.0683967709041,Afluente (m3/seg)_daily_avg
2021-12-18,38.6877500000396,Afluente (m3/seg)_daily_avg
2021-12-19,43.6354793829567,Afluente (m3/seg)_daily_avg
2021-12-20,26.4952795753587,Afluente (m3/seg)_daily_avg
2021-12-21,48.8407428871563,Afluente (m3/seg)_daily_avg
2021-12-22,57.6099932654122,Afluente (m3/seg)_daily_avg
2021-12-23,22.0086816625322,Afluente (m3/seg)_daily_avg
2021-12-24,44.2819799466673,Afluente (m3/seg)_daily_avg
2021-12-25,53.0934328554628,Afluente (m3/seg)_daily_avg
2021-12-26,26.4339551908493,Afluente (m3/seg)_daily_avg
2021-12-27,48.8442841226181,Afluente (m3/seg)_daily_avg
2021-12-28,42.4935104916006,Afluente (m3/seg)_daily_avg
2021-12-29,38.8723587130357,Afluente (m3/seg)_daily_avg
2021-12-30,32.9246662182017,Afluente (m3/seg)_daily_avg
2021-12-31,46.4823951239503,Afluente (m3/seg)_daily_avg
2022-01-01,38.0302602023589,Afluente (m3/seg)_daily_avg
2022-01-02,45.0127956725143,Afluente (m3/seg)_daily_avg
2022-01-03,30.741530626634,Afluente (m3/seg)_daily_avg
2022-01-04,38.5642864894953,Afluente (m3/seg)_daily_avg
2022-01-05,38.3102970761719,Afluente (m3/seg)_daily_avg
2022-01-06,17.5457870393474,Afluente (m3/seg)_daily_avg
2022-01-07,45.8838565640169,Afluente (m3/seg)_daily_avg
2022-01-08,40.6817013168992,Afluente (m3/seg)_daily_avg
2022-01-09,34.390583169854,Afluente (m3/seg)_daily_avg
2022-01-10,40.7822640313114,Afluente (m3/seg)_daily_avg
2022-01-11,25.1260951272156,Afluente (m3/seg)_daily_avg
2022-01-12,33.4301397268779,Afluente (m3/seg)_daily_avg
2022-01-13,44.4547435195934,Afluente (m3/seg)_daily_avg
2022-01-14,36.5596555720393,Afluente (m3/seg)_daily_avg
2022-01-15,37.3739248719071,Afluente (m3/seg)_daily_avg
2022-01-16,27.4665719396785,Afluente (m3/seg)_daily_avg
2022-01-17,36.4729290946764,Afluente (m3/seg)_daily_avg
2022-01-18,35.6987728667704,Afluente (m3/seg)_daily_avg
2022-01-19,30.3004564614836,Afluente (m3/seg)_daily_avg
2022-01-20,34.4530023867384,Afluente (m3/seg)_daily_avg
2022-01-21,37.8981171419371,Afluente (m3/seg)_daily_avg
2022-01-22,38.90871717432,Afluente (m3/seg)_daily_avg
2022-01-23,38.9523250845746,Afluente (m3/seg)_daily_avg
2022-01-24,25.7282505713476,Afluente (m3/seg)_daily_avg
2022-01-25,38.2781133703783,Afluente (m3/seg)_daily_avg
2022-01-26,23.4116549747638,Afluente (m3/seg)_daily_avg
2022-01-27,31.4245115512183,Afluente (m3/seg)_daily_avg
2022-01-28,40.7559454004036,Afluente (m3/seg)_daily_avg
2022-01-29,32.6668080710596,Afluente (m3/seg)_daily_avg
2022-01-30,32.8600083713427,Afluente (m3/seg)_daily_avg
2022-01-31,38.684157051155,Afluente (m3/seg)_daily_avg
2022-02-01,27.4289698707238,Afluente (m3/seg)_daily_avg
2022-02-02,36.5906111612026,Afluente (m3/seg)_daily_avg
2022-02-03,32.3646053442738,Afluente (m3/seg)_daily_avg
2022-02-04,41.6818110832081,Afluente (m3/seg)_daily_avg
2022-02-05,29.2581417569358,Afluente (m3/seg)_daily_avg
2022-02-06,21.9226453281928,Afluente (m3/seg)_daily_avg
2022-02-07,39.3706573276144,Afluente (m3/seg)_daily_avg
2022-02-08,30.9120820166841,Afluente (m3/seg)_daily_avg
2022-02-09,43.7657980309181,Afluente (m3/seg)_daily_avg
2022-02-10,41.7094184622335,Afluente (m3/seg)_daily_avg
2022-02-11,50.5030635512631,Afluente (m3/seg)_daily_avg
2022-02-12,0.0,Afluente (m3/seg)_daily_avg
2022-02-13,31.4239556833404,Afluente (m3/seg)_daily_avg
2022-02-14,9.01715266376331,Afluente (m3/seg)_daily_avg
2022-02-15,25.9967706369422,Afluente (m3/seg)_daily_avg
2022-02-16,48.2883396049427,Afluente (m3/seg)_daily_avg
2022-02-17,32.9210240265382,Afluente (m3/seg)_daily_avg
2022-02-18,33.4217599041432,Afluente (m3/seg)_daily_avg
2022-02-19,31.6177719902762,Afluente (m3/seg)_daily_avg
2022-02-20,45.513860824932,Afluente (m3/seg)_daily_avg
2022-02-21,30.1156523994317,Afluente (m3/seg)_daily_avg
2022-02-22,24.7226764729218,Afluente (m3/seg)_daily_avg
2022-02-23,36.0465612631657,Afluente (m3/seg)_daily_avg
2022-02-24,38.0744379272358,Afluente (m3/seg)_daily_avg
2022-02-25,33.414907236761,Afluente (m3/seg)_daily_avg
2022-02-26,21.9635924271927,Afluente (m3/seg)_daily_avg
2022-02-27,22.9691974730901,Afluente (m3/seg)_daily_avg
2022-02-28,38.1440057309525,Afluente (m3/seg)_daily_avg
2022-03-01,20.5063276646639,Afluente (m3/seg)_daily_avg
2022-03-02,36.4202629967961,Afluente (m3/seg)_daily_avg
2022-03-03,34.6566672555597,Afluente (m3/seg)_daily_avg
2022-03-04,32.9984436118006,Afluente (m3/seg)_daily_avg
2022-03-05,40.6639049670443,Afluente (m3/seg)_daily_avg
2022-03-06,24.5845595127143,Afluente (m3/seg)_daily_avg
2022-03-07,27.6905401666514,Afluente (m3/seg)_daily_avg
2022-03-08,40.0957379666602,Afluente (m3/seg)_daily_avg
2022-03-09,28.8871550193948,Afluente (m3/seg)_daily_avg
2022-03-10,38.8136104236201,Afluente (m3/seg)_daily_avg
2022-03-11,29.1320381782216,Afluente (m3/seg)_daily_avg
2022-03-12,33.712212948617,Afluente (m3/seg)_daily_avg
2022-03-13,25.8532491255034,Afluente (m3/seg)_daily_avg
2022-03-14,38.3755999634484,Afluente (m3/seg)_daily_avg
2022-03-15,30.0812283551221,Afluente (m3/seg)_daily_avg
2022-03-16,43.3492474728935,Afluente (m3/seg)_daily_avg
2022-03-17,48.4228885296529,Afluente (m3/seg)_daily_avg
2022-03-18,32.1794509691097,Afluente (m3/seg)_daily_avg
2022-03-19,15.7569186678502,Afluente (m3/seg)_daily_avg
2022-03-20,14.5922639870505,Afluente (m3/seg)_daily_avg
2022-03-21,38.4831623532797,Afluente (m3/seg)_daily_avg
2022-03-22,33.3880389306377,Afluente (m3/seg)_daily_avg
2022-03-23,23.726979696455,Afluente (m3/seg)_daily_avg
2022-03-24,33.1242753918467,Afluente (m3/seg)_daily_avg
2022-03-25,26.7007108198705,Afluente (m3/seg)_daily_avg
2022-03-26,47.8648316324172,Afluente (m3/seg)_daily_avg
2022-03-27,32.3682259878276,Afluente (m3/seg)_daily_avg
2022-03-28,0.0,Afluente (m3/seg)_daily_avg
2022-03-29,27.2218987260885,Afluente (m3/seg)_daily_avg
2022-03-30,46.6528623372258,Afluente (m3/seg)_daily_avg
2022-03-31,38.3022891110795,Afluente (m3/seg)_daily_avg
2022-04-01,6.49306910176475,Afluente (m3/seg)_daily_avg
2022-04-02,27.7059354266117,Afluente (m3/seg)_daily_avg
2022-04-03,28.1559159174882,Afluente (m3/seg)_daily_avg
2022-04-04,41.2858334296322,Afluente (m3/seg)_daily_avg
2022-04-05,93.1495066110081,Afluente (m3/seg)_daily_avg
2022-04-06,74.3534055200853,Afluente (m3/seg)_daily_avg
2022-04-07,209.051517011077,Afluente (m3/seg)_daily_avg
2022-04-08,251.018001518173,Afluente (m3/seg)_daily_avg
2022-04-09,172.022791367584,Afluente (m3/seg)_daily_avg
2022-04-10,77.2535805432415,Afluente (m3/seg)_daily_avg
2022-04-11,91.4510484733552,Afluente (m3/seg)_daily_avg
2022-04-12,104.8595914788,Afluente (m3/seg)_daily_avg
2022-04-13,87.2127097567825,Afluente (m3/seg)_daily_avg
2022-04-14,66.2978047262493,Afluente (m3/seg)_daily_avg
2022-04-15,56.7055181390055,Afluente (m3/seg)_daily_avg
2022-04-16,65.5179035999758,Afluente (m3/seg)_daily_avg
2022-04-17,68.6503358882246,Afluente (m3/seg)_daily_avg
2022-04-18,63.52973404698529,Afluente (m3/seg)_daily_avg
2022-04-19,52.9414420350409,Afluente (m3/seg)_daily_avg
2022-04-20,55.3862194705034,Afluente (m3/seg)_daily_avg
2022-04-21,77.7384408644683,Afluente (m3/seg)_daily_avg
2022-04-22,66.1231027818991,Afluente (m3/seg)_daily_avg
2022-04-23,45.2956398501363,Afluente (m3/seg)_daily_avg
2022-04-24,52.9825656597346,Afluente (m3/seg)_daily_avg
2022-04-25,76.3349566985232,Afluente (m3/seg)_daily_avg
2022-04-26,45.9265604452332,Afluente (m3/seg)_daily_avg
2022-04-27,45.8807760536827,Afluente (m3/seg)_daily_avg
2022-04-28,43.7709236801556,Afluente (m3/seg)_daily_avg
2022-04-29,50.3718327092378,Afluente (m3/seg)_daily_avg
2022-04-30,55.2611910134832,Afluente (m3/seg)_daily_avg
2022-05-01,47.3137462425722,Afluente (m3/seg)_daily_avg
2022-05-02,118.345482073086,Afluente (m3/seg)_daily_avg
2022-05-03,93.0020413483631,Afluente (m3/seg)_daily_avg
2022-05-04,68.0030099100152,Afluente (m3/seg)_daily_avg
2022-05-05,350.985187047535,Afluente (m3/seg)_daily_avg
2022-05-06,408.545064628798,Afluente (m3/seg)_daily_avg
2022-05-07,253.868226982408,Afluente (m3/seg)_daily_avg
2022-05-08,174.886106532293,Afluente (m3/seg)_daily_avg
2022-05-09,125.060379767372,Afluente (m3/seg)_daily_avg
2022-05-10,98.271427972446,Afluente (m3/seg)_daily_avg
2022-05-11,114.645089882196,Afluente (m3/seg)_daily_avg
2022-05-12,94.1148904282184,Afluente (m3/seg)_daily_avg
2022-05-13,65.8659082598248,Afluente (m3/seg)_daily_avg
2022-05-14,90.8301191592329,Afluente (m3/seg)_daily_avg
2022-05-15,82.3297908833565,Afluente (m3/seg)_daily_avg
2022-05-16,146.844431110658,Afluente (m3/seg)_daily_avg
2022-05-17,215.244965898864,Afluente (m3/seg)_daily_avg
2022-05-18,172.089046242879,Afluente (m3/seg)_daily_avg
2022-05-19,114.702423707274,Afluente (m3/seg)_daily_avg
2022-05-20,112.035573917638,Afluente (m3/seg)_daily_avg
2022-05-21,103.284731778575,Afluente (m3/seg)_daily_avg
2022-05-22,102.441260910794,Afluente (m3/seg)_daily_avg
2022-05-23,95.7615011869556,Afluente (m3/seg)_daily_avg
2022-05-24,91.7438010647122,Afluente (m3/seg)_daily_avg
2022-05-25,111.06637642926,Afluente (m3/seg)_daily_avg
2022-05-26,72.9987745907989,Afluente (m3/seg)_daily_avg
2022-05-27,86.7669460542145,Afluente (m3/seg)_daily_avg
2022-05-28,85.5427606059513,Afluente (m3/seg)_daily_avg
2022-05-29,84.4999206948871,Afluente (m3/seg)_daily_avg
2022-05-30,65.5301127021134,Afluente (m3/seg)_daily_avg
2022-05-31,78.0144456609486,Afluente (m3/seg)_daily_avg
2022-06-01,76.9763532558302,Afluente (m3/seg)_daily_avg
2022-06-02,77.9233533168074,Afluente (m3/seg)_daily_avg
2022-06-03,68.3580588179998,Afluente (m3/seg)_daily_avg
2022-06-04,67.9524165158529,Afluente (m3/seg)_daily_avg
2022-06-05,100.75891641835,Afluente (m3/seg)_daily_avg
2022-06-06,113.10999748297,Afluente (m3/seg)_daily_avg
2022-06-07,88.3715211704263,Afluente (m3/seg)_daily_avg
2022-06-08,79.6919439752704,Afluente (m3/seg)_daily_avg
2022-06-09,91.9676843377917,Afluente (m3/seg)_daily_avg
2022-06-10,73.6559022583244,Afluente (m3/seg)_daily_avg
2022-06-11,112.267584925782,Afluente (m3/seg)_daily_avg
2022-06-12,120.226482634842,Afluente (m3/seg)_daily_avg
2022-06-13,145.655183787876,Afluente (m3/seg)_daily_avg
2022-06-14,140.893151331167,Afluente (m3/seg)_daily_avg
2022-06-15,111.782550600984,Afluente (m3/seg)_daily_avg
2022-06-16,99.180358753388,Afluente (m3/seg)_daily_avg
2022-06-17,107.222478002451,Afluente (m3/seg)_daily_avg
2022-06-18,123.417517780712,Afluente (m3/seg)_daily_avg
2022-06-19,104.751997187535,Afluente (m3/seg)_daily_avg
2022-06-20,81.146663986896,Afluente (m3/seg)_daily_avg
2022-06-21,159.369509457439,Afluente (m3/seg)_daily_avg
2022-06-22,154.659895686469,Afluente (m3/seg)_daily_avg
2022-06-23,155.613613396634,Afluente (m3/seg)_daily_avg
2022-06-24,100.810838712921,Afluente (m3/seg)_daily_avg
2022-06-25,123.032593256855,Afluente (m3/seg)_daily_avg
2022-06-26,179.032607787124,Afluente (m3/seg)_daily_avg
2022-06-27,124.332241454439,Afluente (m3/seg)_daily_avg
2022-06-28,143.112970685506,Afluente (m3/seg)_daily_avg
2022-06-29,169.504087051812,Afluente (m3/seg)_daily_avg
2022-06-30,112.484221519412,Afluente (m3/seg)_daily_avg
2022-07-01,129.853011501408,Afluente (m3/seg)_daily_avg
2022-07-02,131.207931294124,Afluente (m3/seg)_daily_avg
2022-07-03,111.27790037357,Afluente (m3/seg)_daily_avg
2022-07-04,139.071783913064,Afluente (m3/seg)_daily_avg
2022-07-05,130.193898977759,Afluente (m3/seg)_daily_avg
2022-07-06,132.418750848447,Afluente (m3/seg)_daily_avg
2022-07-07,135.1653043272,Afluente (m3/seg)_daily_avg
2022-07-08,128.653762663294,Afluente (m3/seg)_daily_avg
2022-07-09,140.457854155689,Afluente (m3/seg)_daily_avg
2022-07-10,118.849288018501,Afluente (m3/seg)_daily_avg
2022-07-11,99.7605124321066,Afluente (m3/seg)_daily_avg
2022-07-12,116.898319956129,Afluente (m3/seg)_daily_avg
2022-07-13,126.2499678605,Afluente (m3/seg)_daily_avg
2022-07-14,111.886734679732,Afluente (m3/seg)_daily_avg
2022-07-15,105.271141653531,Afluente (m3/seg)_daily_avg
2022-07-16,115.409477397203,Afluente (m3/seg)_daily_avg
2022-07-17,117.259546317127,Afluente (m3/seg)_daily_avg
2022-07-18,106.551413999011,Afluente (m3/seg)_daily_avg
2022-07-19,162.001606543618,Afluente (m3/seg)_daily_avg
2022-07-20,156.112839830751,Afluente (m3/seg)_daily_avg
2022-07-21,114.750189926406,Afluente (m3/seg)_daily_avg
2022-07-22,105.636171299975,Afluente (m3/seg)_daily_avg
2022-07-23,106.444457313589,Afluente (m3/seg)_daily_avg
2022-07-24,106.745000030818,Afluente (m3/seg)_daily_avg
2022-07-25,120.766901981181,Afluente (m3/seg)_daily_avg
2022-07-26,101.956057232787,Afluente (m3/seg)_daily_avg
2022-07-27,144.304362891341,Afluente (m3/seg)_daily_avg
2022-07-28,143.549391783216,Afluente (m3/seg)_daily_avg
2022-07-29,190.92298841299,Afluente (m3/seg)_daily_avg
2022-07-30,220.741187546717,Afluente (m3/seg)_daily_avg
2022-07-31,146.674382789492,Afluente (m3/seg)_daily_avg
