date,data,cols
2021-04-20 09:00:00,85069.97,Sp
2021-04-20 10:00:00,85091.555,Sp
2021-04-20 11:00:00,85095.97,Sp
2021-04-20 12:00:00,85101.97,Sp
2021-04-20 13:00:00,85053.11,Sp
2021-04-20 14:00:00,85009.36,Sp
2021-04-20 15:00:00,84948.555,Sp
2021-04-20 16:00:00,84927.64,Sp
2021-04-20 17:00:00,84871.17,Sp
2021-04-20 18:00:00,84860.44,Sp
2021-04-20 19:00:00,84865.266,Sp
2021-04-20 20:00:00,84874.08,Sp
2021-04-20 21:00:00,84880.625,Sp
2021-04-20 22:00:00,84918.98,Sp
2021-04-20 23:00:00,84908.68,Sp
2021-04-21 00:00:00,84902.74,Sp
2021-04-21 01:00:00,84891.83,Sp
2021-04-21 02:00:00,84860.19,Sp
2021-04-21 03:00:00,84849.76,Sp
2021-04-21 04:00:00,84771.72,Sp
2021-04-21 05:00:00,84741.984,Sp
2021-04-21 06:00:00,84759.44,Sp
2021-04-21 07:00:00,84750.64,Sp
2021-04-21 08:00:00,84752.96,Sp
2021-04-21 09:00:00,84708.6,Sp
2021-04-21 10:00:00,84665.94,Sp
2021-04-21 11:00:00,84656.62,Sp
2021-04-21 12:00:00,84599.66,Sp
2021-04-21 13:00:00,84566.94,Sp
2021-04-21 14:00:00,84460.02,Sp
2021-04-21 15:00:00,84393.95,Sp
2021-04-21 16:00:00,84319.98,Sp
2021-04-21 17:00:00,84255.01,Sp
2021-04-21 18:00:00,84243.27,Sp
2021-04-21 19:00:00,84249.44,Sp
2021-04-21 20:00:00,84247.234,Sp
2021-04-21 21:00:00,84298.89,Sp
2021-04-21 22:00:00,84338.734,Sp
2021-04-21 23:00:00,84350.16,Sp
2021-04-22 00:00:00,84321.08,Sp
2021-04-22 01:00:00,84269.32,Sp
2021-04-22 02:00:00,84247.016,Sp
2021-04-22 03:00:00,84231.92,Sp
2021-04-22 04:00:00,84193.766,Sp
2021-04-22 05:00:00,84203.336,Sp
2021-04-22 06:00:00,84351.09,Sp
2021-04-22 07:00:00,84360.88,Sp
2021-04-22 08:00:00,84401.17,Sp
2021-04-22 09:00:00,84462.984,Sp
2021-04-22 10:00:00,84483.41,Sp
2021-04-22 11:00:00,84479.22,Sp
2021-04-22 12:00:00,84475.74,Sp
2021-04-22 13:00:00,84428.47,Sp
2021-04-22 14:00:00,84387.305,Sp
2021-04-22 15:00:00,84335.82,Sp
2021-04-22 16:00:00,84318.1,Sp
2021-04-22 17:00:00,84331.91,Sp
2021-04-22 18:00:00,84411.52,Sp
2021-04-22 19:00:00,84440.05,Sp
2021-04-22 20:00:00,84483.89,Sp
2021-04-22 21:00:00,84564.84,Sp
2021-04-22 22:00:00,84612.14,Sp
2021-04-22 23:00:00,84623.61,Sp
2021-04-23 00:00:00,84604.47,Sp
2021-04-23 01:00:00,84688.39,Sp
2021-04-23 02:00:00,84694.83,Sp
2021-04-23 03:00:00,84675.5,Sp
2021-04-23 04:00:00,84677.54,Sp
2021-04-23 05:00:00,84694.8,Sp
2021-04-23 06:00:00,84907.7,Sp
2021-04-23 07:00:00,85068.89,Sp
2021-04-23 08:00:00,85215.97,Sp
2021-04-23 09:00:00,85352.2,Sp
2021-04-23 10:00:00,85443.67,Sp
2021-04-23 11:00:00,85510.06,Sp
2021-04-23 12:00:00,85590.59,Sp
2021-04-23 13:00:00,85628.65,Sp
2021-04-23 14:00:00,85635.125,Sp
2021-04-23 15:00:00,85630.89,Sp
2021-04-23 16:00:00,85651.44,Sp
2021-04-23 17:00:00,85657.8,Sp
2021-04-23 18:00:00,85815.56,Sp
2021-04-23 19:00:00,85814.94,Sp
2021-04-23 20:00:00,85837.42,Sp
2021-04-23 21:00:00,85867.97,Sp
2021-04-23 22:00:00,85876.55,Sp
2021-04-23 23:00:00,85820.31,Sp
2021-04-24 00:00:00,85803.92,Sp
2021-04-24 01:00:00,85811.65,Sp
2021-04-24 02:00:00,85776.36,Sp
2021-04-24 03:00:00,85744.95,Sp
2021-04-24 04:00:00,85770.34,Sp
2021-04-24 05:00:00,85753.375,Sp
2021-04-24 06:00:00,85875.766,Sp
2021-04-24 07:00:00,85843.22,Sp
2021-04-24 08:00:00,85895.61,Sp
2021-04-24 09:00:00,85905.61,Sp
2021-04-24 10:00:00,85936.36,Sp
2021-04-24 11:00:00,85921.75,Sp
2021-04-24 12:00:00,85900.22,Sp
2021-04-24 13:00:00,85837.92,Sp
2021-04-24 14:00:00,85743.42,Sp
2021-04-24 15:00:00,85677.14,Sp
2021-04-24 16:00:00,85626.82,Sp
2021-04-24 17:00:00,85589.625,Sp
2021-04-24 18:00:00,85645.34,Sp
2021-04-24 19:00:00,85726.2,Sp
2021-04-24 20:00:00,85730.04,Sp
2021-04-24 21:00:00,85748.984,Sp
2021-04-24 22:00:00,85808.47,Sp
2021-04-24 23:00:00,85770.89,Sp
2021-04-25 00:00:00,85713.59,Sp
2021-04-25 01:00:00,85647.16,Sp
2021-04-25 02:00:00,85556.305,Sp
2021-04-25 03:00:00,85464.28,Sp
2021-04-25 04:00:00,85390.01,Sp
2021-04-25 05:00:00,85371.7,Sp
2021-04-25 06:00:00,85432.69,Sp
2021-04-25 07:00:00,85456.33,Sp
2021-04-25 08:00:00,85474.67,Sp
2021-04-25 09:00:00,85534.3,Sp
2021-04-25 10:00:00,85559.44,Sp
2021-04-25 11:00:00,85661.5,Sp
2021-04-25 12:00:00,85802.33,Sp
2021-04-25 13:00:00,85878.61,Sp
2021-04-25 14:00:00,85863.81,Sp
2021-04-25 15:00:00,85863.65,Sp
2021-04-25 16:00:00,85825.055,Sp
2021-04-25 17:00:00,85826.125,Sp
2021-04-25 18:00:00,85848.56,Sp
2021-04-25 19:00:00,85903.93,Sp
2021-04-25 20:00:00,85944.05,Sp
2021-04-25 21:00:00,85991.41,Sp
2021-04-25 22:00:00,86048.22,Sp
2021-04-25 23:00:00,86058.164,Sp
2021-04-26 00:00:00,86108.33,Sp
2021-04-26 01:00:00,86098.64,Sp
2021-04-26 02:00:00,86057.11,Sp
2021-04-26 03:00:00,86027.13,Sp
2021-04-26 04:00:00,85954.07,Sp
2021-04-26 05:00:00,85905.2,Sp
2021-04-26 06:00:00,85867.06,Sp
2021-04-26 07:00:00,85935.875,Sp
2021-04-26 08:00:00,85929.234,Sp
2021-04-26 09:00:00,85967.81,Sp
2021-04-26 10:00:00,85931.95,Sp
2021-04-26 11:00:00,85886.71,Sp
2021-04-26 12:00:00,85869.75,Sp
2021-04-26 13:00:00,85812.22,Sp
2021-04-26 14:00:00,85745.75,Sp
2021-04-26 15:00:00,85699.15,Sp
2021-04-26 16:00:00,85662.375,Sp
2021-04-26 17:00:00,85660.91,Sp
2021-04-26 18:00:00,85662.31,Sp
2021-04-26 19:00:00,85776.92,Sp
2021-04-26 20:00:00,85851.86,Sp
2021-04-26 21:00:00,85916.53,Sp
2021-04-26 22:00:00,85964.98,Sp
2021-04-26 23:00:00,86019.016,Sp
2021-04-27 00:00:00,86043.56,Sp
2021-04-27 01:00:00,86049.05,Sp
2021-04-27 02:00:00,86069.36,Sp
2021-04-27 03:00:00,86072.586,Sp
2021-04-27 04:00:00,86084.06,Sp
2021-04-27 05:00:00,86083.12,Sp
2021-04-27 06:00:00,86210.6,Sp
2021-04-27 07:00:00,86243.49,Sp
2021-04-27 08:00:00,86259.37,Sp
2021-04-27 09:00:00,86289.78,Sp
2021-04-27 10:00:00,86289.42,Sp
2021-04-27 11:00:00,86326.95,Sp
2021-04-27 12:00:00,86296.26,Sp
2021-04-27 13:00:00,86253.92,Sp
2021-04-27 14:00:00,86168.67,Sp
2021-04-27 15:00:00,86120.29,Sp
2021-04-27 16:00:00,86053.17,Sp
2021-04-27 17:00:00,86027.586,Sp
2021-04-27 18:00:00,85956.14,Sp
2021-04-27 19:00:00,86071.81,Sp
2021-04-27 20:00:00,86108.14,Sp
2021-04-27 21:00:00,86194.945,Sp
2021-04-27 22:00:00,86258.28,Sp
2021-04-27 23:00:00,86309.9,Sp
2021-04-28 00:00:00,86285.19,Sp
2021-04-28 01:00:00,86284.53,Sp
2021-04-28 02:00:00,86231.81,Sp
2021-04-28 03:00:00,86207.96,Sp
2021-04-28 04:00:00,86134.49,Sp
2021-04-28 05:00:00,86107.06,Sp
2021-04-28 06:00:00,86123.59,Sp
2021-04-28 07:00:00,86117.33,Sp
2021-04-28 08:00:00,86163.67,Sp
2021-04-28 09:00:00,86147.92,Sp
2021-04-28 10:00:00,86137.09,Sp
2021-04-28 11:00:00,86116.734,Sp
2021-04-28 12:00:00,86054.375,Sp
2021-04-28 13:00:00,85941.22,Sp
2021-04-28 14:00:00,85846.66,Sp
2021-04-28 15:00:00,85762.086,Sp
2021-04-28 16:00:00,85669.06,Sp
2021-04-28 17:00:00,85607.84,Sp
2021-04-28 18:00:00,85584.28,Sp
2021-04-28 19:00:00,85603.33,Sp
2021-04-28 20:00:00,85564.36,Sp
2021-04-28 21:00:00,85590.97,Sp
2021-04-28 22:00:00,85642.55,Sp
2021-04-28 23:00:00,85643.516,Sp
2021-04-29 00:00:00,85656.516,Sp
2021-04-29 01:00:00,85649.625,Sp
2021-04-29 02:00:00,85646.83,Sp
2021-04-29 03:00:00,85622.16,Sp
2021-04-29 04:00:00,85575.89,Sp
2021-04-29 05:00:00,85564.7,Sp
2021-04-29 06:00:00,85572.3,Sp
2021-04-29 07:00:00,85582.38,Sp
2021-04-29 08:00:00,85564.64,Sp
2021-04-29 09:00:00,85580.62,Sp
2021-04-29 10:00:00,85543.44,Sp
2021-04-29 11:00:00,85526.74,Sp
2021-04-29 12:00:00,85507.836,Sp
2021-04-29 13:00:00,85425.5,Sp
2021-04-29 14:00:00,85357.39,Sp
2021-04-29 15:00:00,85281.266,Sp
2021-04-29 16:00:00,85193.34,Sp
2021-04-29 17:00:00,85145.234,Sp
2021-04-29 18:00:00,85106.82,Sp
2021-04-29 19:00:00,85123.44,Sp
2021-04-29 20:00:00,85126.71,Sp
2021-04-29 21:00:00,85193.17,Sp
2021-04-29 22:00:00,85259.305,Sp
2021-04-29 23:00:00,85288.16,Sp
2021-04-30 00:00:00,85282.125,Sp
2021-04-30 01:00:00,85296.38,Sp
2021-04-30 02:00:00,85292.39,Sp
2021-04-30 03:00:00,85286.93,Sp
2021-04-30 04:00:00,85261.28,Sp
2021-04-30 05:00:00,85267.34,Sp
2021-04-30 06:00:00,85327.88,Sp
2021-04-30 07:00:00,85371.45,Sp
2021-04-30 08:00:00,85341.016,Sp
2021-04-30 09:00:00,85376.01,Sp
2021-04-30 10:00:00,85341.11,Sp
2021-04-30 11:00:00,85346.88,Sp
2021-04-30 12:00:00,85301.93,Sp
2021-04-30 13:00:00,85243.42,Sp
2021-04-30 14:00:00,85163.586,Sp
2021-04-30 15:00:00,85093.46,Sp
2021-04-30 16:00:00,85009.79,Sp
2021-04-30 17:00:00,84947.75,Sp
2021-04-30 18:00:00,84885.484,Sp
2021-04-30 19:00:00,84901.64,Sp
2021-04-30 20:00:00,84899.92,Sp
2021-04-30 21:00:00,84945.59,Sp
2021-04-30 22:00:00,84974.625,Sp
2021-04-30 23:00:00,85029.58,Sp
2021-05-01 00:00:00,84999.97,Sp
2021-05-01 01:00:00,85044.45,Sp
2021-05-01 02:00:00,85015.836,Sp
2021-05-01 03:00:00,84998.42,Sp
2021-05-01 04:00:00,84953.055,Sp
2021-05-01 05:00:00,84929.44,Sp
2021-05-01 06:00:00,84974.87,Sp
2021-05-01 07:00:00,85011.2,Sp
2021-05-01 08:00:00,85026.61,Sp
2021-05-01 09:00:00,85027.17,Sp
2021-05-01 10:00:00,85025.92,Sp
2021-05-01 11:00:00,85017.44,Sp
2021-05-01 12:00:00,85002.06,Sp
2021-05-01 13:00:00,84946.21,Sp
2021-05-01 14:00:00,84884.89,Sp
2021-05-01 15:00:00,84827.3,Sp
2021-05-01 16:00:00,84782.58,Sp
2021-05-01 17:00:00,84729.2,Sp
2021-05-01 18:00:00,84754.516,Sp
2021-05-01 19:00:00,84746.3,Sp
2021-05-01 20:00:00,84775.58,Sp
2021-05-01 21:00:00,84820.6,Sp
2021-05-01 22:00:00,84872.16,Sp
2021-05-01 23:00:00,84919.11,Sp
2021-05-02 00:00:00,84885.88,Sp
2021-05-02 01:00:00,84908.05,Sp
2021-05-02 02:00:00,84914.7,Sp
2021-05-02 03:00:00,84986.984,Sp
2021-05-02 04:00:00,85001.54,Sp
2021-05-02 05:00:00,84987.11,Sp
2021-05-02 06:00:00,85132.8,Sp
2021-05-02 07:00:00,85143.83,Sp
2021-05-02 08:00:00,85206.69,Sp
2021-05-02 09:00:00,85247.16,Sp
2021-05-02 10:00:00,85239.04,Sp
2021-05-02 11:00:00,85200.65,Sp
2021-05-02 12:00:00,85162.85,Sp
2021-05-02 13:00:00,85129.984,Sp
2021-05-02 14:00:00,85074.06,Sp
2021-05-02 15:00:00,85020.91,Sp
2021-05-02 16:00:00,84973.61,Sp
2021-05-02 17:00:00,84969.67,Sp
2021-05-02 18:00:00,85017.58,Sp
2021-05-02 19:00:00,85119.59,Sp
2021-05-02 20:00:00,85185.41,Sp
2021-05-02 21:00:00,85229.484,Sp
2021-05-02 22:00:00,85331.2,Sp
2021-05-02 23:00:00,85380.125,Sp
2021-05-03 00:00:00,85433.97,Sp
2021-05-03 01:00:00,85514.87,Sp
2021-05-03 02:00:00,85538.2,Sp
2021-05-03 03:00:00,85589.45,Sp
2021-05-03 04:00:00,85633.22,Sp
2021-05-03 05:00:00,85689.17,Sp
2021-05-03 06:00:00,85827.68,Sp
2021-05-03 07:00:00,85917.96,Sp
2021-05-03 08:00:00,86004.625,Sp
2021-05-03 09:00:00,86052.55,Sp
2021-05-03 10:00:00,86091.6,Sp
2021-05-03 11:00:00,86101.73,Sp
2021-05-03 12:00:00,86087.05,Sp
2021-05-03 13:00:00,86059.59,Sp
2021-05-03 14:00:00,85973.78,Sp
2021-05-03 15:00:00,85949.8,Sp
2021-05-03 16:00:00,85876.97,Sp
2021-05-03 17:00:00,85866.625,Sp
2021-05-03 18:00:00,85796.81,Sp
2021-05-03 19:00:00,85910.77,Sp
2021-05-03 20:00:00,85903.86,Sp
2021-05-03 21:00:00,85985.1,Sp
2021-05-03 22:00:00,86034.49,Sp
2021-05-03 23:00:00,86085.66,Sp
2021-05-04 00:00:00,86053.695,Sp
2021-05-04 01:00:00,86043.86,Sp
2021-05-04 02:00:00,86010.58,Sp
2021-05-04 03:00:00,85974.99,Sp
2021-05-04 04:00:00,85934.62,Sp
2021-05-04 05:00:00,85920.25,Sp
2021-05-04 06:00:00,85902.8,Sp
2021-05-04 07:00:00,85877.55,Sp
2021-05-04 08:00:00,85897.47,Sp
2021-05-04 09:00:00,85920.97,Sp
2021-05-04 10:00:00,85930.266,Sp
2021-05-04 11:00:00,85932.59,Sp
2021-05-04 12:00:00,85910.66,Sp
2021-05-04 13:00:00,85844.36,Sp
2021-05-04 14:00:00,85755.914,Sp
2021-05-04 15:00:00,85675.28,Sp
2021-05-04 16:00:00,85608.84,Sp
2021-05-04 17:00:00,85518.87,Sp
2021-05-04 18:00:00,85455.445,Sp
2021-05-04 19:00:00,85447.58,Sp
2021-05-04 20:00:00,85414.375,Sp
2021-05-04 21:00:00,85408.34,Sp
2021-05-04 22:00:00,85415.375,Sp
2021-05-04 23:00:00,85411.375,Sp
2021-05-05 00:00:00,85388.234,Sp
2021-05-05 01:00:00,85378.94,Sp
2021-05-05 02:00:00,85380.875,Sp
2021-05-05 03:00:00,85364.8,Sp
2021-05-05 04:00:00,85373.445,Sp
2021-05-05 05:00:00,85393.56,Sp
2021-05-05 06:00:00,85478.94,Sp
2021-05-05 07:00:00,85531.68,Sp
2021-05-05 08:00:00,85577.43,Sp
2021-05-05 09:00:00,85591.984,Sp
2021-05-05 10:00:00,85605.125,Sp
2021-05-05 11:00:00,85576.984,Sp
2021-05-05 12:00:00,85548.92,Sp
2021-05-05 13:00:00,85502.766,Sp
2021-05-05 14:00:00,85429.03,Sp
2021-05-05 15:00:00,85376.69,Sp
2021-05-05 16:00:00,85299.414,Sp
2021-05-05 17:00:00,85256.83,Sp
2021-05-05 18:00:00,85212.13,Sp
2021-05-05 19:00:00,85249.14,Sp
2021-05-05 20:00:00,85221.19,Sp
2021-05-05 21:00:00,85233.91,Sp
2021-05-05 22:00:00,85283.62,Sp
2021-05-05 23:00:00,85282.984,Sp
2021-05-06 00:00:00,85301.4,Sp
2021-05-06 01:00:00,85317.06,Sp
2021-05-06 02:00:00,85328.164,Sp
2021-05-06 03:00:00,85309.97,Sp
2021-05-06 04:00:00,85306.61,Sp
2021-05-06 05:00:00,85310.02,Sp
2021-05-06 06:00:00,85377.414,Sp
2021-05-06 07:00:00,85430.81,Sp
2021-05-06 08:00:00,85476.89,Sp
2021-05-06 09:00:00,85519.6,Sp
2021-05-06 10:00:00,85536.16,Sp
2021-05-06 11:00:00,85555.7,Sp
2021-05-06 12:00:00,85535.71,Sp
2021-05-06 13:00:00,85513.54,Sp
2021-05-06 14:00:00,85449.39,Sp
2021-05-06 15:00:00,85397.7,Sp
2021-05-06 16:00:00,85312.625,Sp
2021-05-06 17:00:00,85279.87,Sp
2021-05-06 18:00:00,85230.2,Sp
2021-05-06 19:00:00,85217.0,Sp
2021-05-06 20:00:00,85256.266,Sp
2021-05-06 21:00:00,85247.47,Sp
2021-05-06 22:00:00,85245.75,Sp
2021-05-06 23:00:00,85241.04,Sp
2021-05-07 00:00:00,85188.516,Sp
2021-05-07 01:00:00,85188.36,Sp
2021-05-07 02:00:00,85155.34,Sp
2021-05-07 03:00:00,85148.09,Sp
2021-05-07 04:00:00,85114.86,Sp
2021-05-07 05:00:00,85130.05,Sp
2021-05-07 06:00:00,85171.12,Sp
2021-05-07 07:00:00,85271.766,Sp
2021-05-07 08:00:00,85265.95,Sp
2021-05-07 09:00:00,85327.69,Sp
2021-05-07 10:00:00,85307.69,Sp
2021-05-07 11:00:00,85297.15,Sp
2021-05-07 12:00:00,85272.45,Sp
2021-05-07 13:00:00,85215.2,Sp
2021-05-07 14:00:00,85132.44,Sp
2021-05-07 15:00:00,85069.875,Sp
2021-05-07 16:00:00,84984.984,Sp
2021-05-07 17:00:00,84940.734,Sp
2021-05-07 18:00:00,84900.86,Sp
2021-05-07 19:00:00,84865.39,Sp
2021-05-07 20:00:00,84863.1,Sp
2021-05-07 21:00:00,84882.84,Sp
2021-05-07 22:00:00,84918.78,Sp
2021-05-07 23:00:00,84937.78,Sp
2021-05-08 00:00:00,84902.55,Sp
2021-05-08 01:00:00,84884.18,Sp
2021-05-08 02:00:00,84876.19,Sp
2021-05-08 03:00:00,84807.09,Sp
2021-05-08 04:00:00,84833.984,Sp
2021-05-08 05:00:00,84774.09,Sp
2021-05-08 06:00:00,84812.66,Sp
2021-05-08 07:00:00,84872.86,Sp
2021-05-08 08:00:00,84876.055,Sp
2021-05-08 09:00:00,84934.3,Sp
2021-05-08 10:00:00,84926.53,Sp
2021-05-08 11:00:00,84921.34,Sp
2021-05-08 12:00:00,84901.625,Sp
2021-05-08 13:00:00,84827.0,Sp
2021-05-08 14:00:00,84762.55,Sp
2021-05-08 15:00:00,84675.8,Sp
2021-05-08 16:00:00,84592.82,Sp
2021-05-08 17:00:00,84514.33,Sp
2021-05-08 18:00:00,84551.375,Sp
2021-05-08 19:00:00,84528.85,Sp
2021-05-08 20:00:00,84514.53,Sp
2021-05-08 21:00:00,84543.95,Sp
2021-05-08 22:00:00,84582.0,Sp
2021-05-08 23:00:00,84630.03,Sp
2021-05-09 00:00:00,84600.53,Sp
2021-05-09 01:00:00,84689.97,Sp
2021-05-09 02:00:00,84687.8,Sp
2021-05-09 03:00:00,84715.06,Sp
2021-05-09 04:00:00,84734.56,Sp
2021-05-09 05:00:00,84730.86,Sp
2021-05-09 06:00:00,84928.2,Sp
2021-05-09 07:00:00,84985.67,Sp
2021-05-09 08:00:00,85001.516,Sp
2021-05-09 09:00:00,85035.08,Sp
2021-05-09 10:00:00,85042.125,Sp
2021-05-09 11:00:00,85049.91,Sp
2021-05-09 12:00:00,85007.81,Sp
2021-05-09 13:00:00,84955.56,Sp
2021-05-09 14:00:00,84878.984,Sp
2021-05-09 15:00:00,84849.97,Sp
2021-05-09 16:00:00,84793.1,Sp
2021-05-09 17:00:00,84786.33,Sp
2021-05-09 18:00:00,84854.16,Sp
2021-05-09 19:00:00,84878.17,Sp
2021-05-09 20:00:00,84827.875,Sp
2021-05-09 21:00:00,84888.0,Sp
2021-05-09 22:00:00,84900.91,Sp
2021-05-09 23:00:00,84946.08,Sp
2021-05-10 00:00:00,84907.14,Sp
2021-05-10 01:00:00,84893.28,Sp
2021-05-10 02:00:00,84894.39,Sp
2021-05-10 03:00:00,84865.125,Sp
2021-05-10 04:00:00,84868.3,Sp
2021-05-10 05:00:00,84860.234,Sp
2021-05-10 06:00:00,84914.61,Sp
2021-05-10 07:00:00,85007.69,Sp
2021-05-10 08:00:00,85012.484,Sp
2021-05-10 09:00:00,85052.51,Sp
2021-05-10 10:00:00,85057.59,Sp
2021-05-10 11:00:00,85058.95,Sp
2021-05-10 12:00:00,85010.39,Sp
2021-05-10 13:00:00,84936.14,Sp
2021-05-10 14:00:00,84880.17,Sp
2021-05-10 15:00:00,84803.555,Sp
2021-05-10 16:00:00,84723.305,Sp
2021-05-10 17:00:00,84671.83,Sp
2021-05-10 18:00:00,84643.4,Sp
2021-05-10 19:00:00,84689.766,Sp
2021-05-10 20:00:00,84672.59,Sp
2021-05-10 21:00:00,84723.06,Sp
2021-05-10 22:00:00,84744.55,Sp
2021-05-10 23:00:00,84776.83,Sp
2021-05-11 00:00:00,84771.56,Sp
2021-05-11 01:00:00,84773.516,Sp
2021-05-11 02:00:00,84753.336,Sp
2021-05-11 03:00:00,84715.125,Sp
2021-05-11 04:00:00,84731.266,Sp
2021-05-11 05:00:00,84698.37,Sp
2021-05-11 06:00:00,84747.125,Sp
2021-05-11 07:00:00,84716.3,Sp
2021-05-11 08:00:00,84750.1,Sp
2021-05-11 09:00:00,84788.7,Sp
2021-05-11 10:00:00,84755.234,Sp
2021-05-11 11:00:00,84740.66,Sp
2021-05-11 12:00:00,84683.38,Sp
2021-05-11 13:00:00,84625.86,Sp
2021-05-11 14:00:00,84525.96,Sp
2021-05-11 15:00:00,84458.65,Sp
2021-05-11 16:00:00,84378.336,Sp
2021-05-11 17:00:00,84323.805,Sp
2021-05-11 18:00:00,84253.83,Sp
2021-05-11 19:00:00,84316.266,Sp
2021-05-11 20:00:00,84264.305,Sp
2021-05-11 21:00:00,84299.766,Sp
2021-05-11 22:00:00,84329.93,Sp
2021-05-11 23:00:00,84382.13,Sp
2021-05-12 00:00:00,84414.14,Sp
2021-05-12 01:00:00,84424.01,Sp
2021-05-12 02:00:00,84412.53,Sp
2021-05-12 03:00:00,84419.66,Sp
2021-05-12 04:00:00,84416.734,Sp
2021-05-12 05:00:00,84399.86,Sp
2021-05-12 06:00:00,84478.44,Sp
2021-05-12 07:00:00,84514.984,Sp
2021-05-12 08:00:00,84533.266,Sp
2021-05-12 09:00:00,84583.78,Sp
2021-05-12 10:00:00,84592.92,Sp
2021-05-12 11:00:00,84568.81,Sp
2021-05-12 12:00:00,84545.41,Sp
2021-05-12 13:00:00,84500.58,Sp
2021-05-12 14:00:00,84429.82,Sp
2021-05-12 15:00:00,84353.0,Sp
2021-05-12 16:00:00,84277.19,Sp
2021-05-12 17:00:00,84235.93,Sp
2021-05-12 18:00:00,84256.91,Sp
2021-05-12 19:00:00,84315.59,Sp
2021-05-12 20:00:00,84359.06,Sp
2021-05-12 21:00:00,84403.11,Sp
2021-05-12 22:00:00,84494.25,Sp
2021-05-12 23:00:00,84515.31,Sp
2021-05-13 00:00:00,84530.64,Sp
2021-05-13 01:00:00,84531.19,Sp
2021-05-13 02:00:00,84516.805,Sp
2021-05-13 03:00:00,84495.84,Sp
2021-05-13 04:00:00,84489.25,Sp
2021-05-13 05:00:00,84488.42,Sp
2021-05-13 06:00:00,84665.016,Sp
2021-05-13 07:00:00,84631.5,Sp
2021-05-13 08:00:00,84653.22,Sp
2021-05-13 09:00:00,84650.83,Sp
2021-05-13 10:00:00,84645.2,Sp
2021-05-13 11:00:00,84609.38,Sp
2021-05-13 12:00:00,84614.47,Sp
2021-05-13 13:00:00,84610.36,Sp
2021-05-13 14:00:00,84604.375,Sp
2021-05-13 15:00:00,84588.56,Sp
2021-05-13 16:00:00,84586.34,Sp
2021-05-13 17:00:00,84632.31,Sp
2021-05-13 18:00:00,84725.04,Sp
2021-05-13 19:00:00,84764.21,Sp
2021-05-13 20:00:00,84849.01,Sp
2021-05-13 21:00:00,84917.92,Sp
2021-05-13 22:00:00,85033.56,Sp
2021-05-13 23:00:00,85079.55,Sp
2021-05-14 00:00:00,85089.13,Sp
2021-05-14 01:00:00,85130.3,Sp
2021-05-14 02:00:00,85131.83,Sp
2021-05-14 03:00:00,85159.81,Sp
2021-05-14 04:00:00,85146.67,Sp
2021-05-14 05:00:00,85147.05,Sp
2021-05-14 06:00:00,85304.34,Sp
2021-05-14 07:00:00,85287.39,Sp
2021-05-14 08:00:00,85326.91,Sp
2021-05-14 09:00:00,85313.62,Sp
2021-05-14 10:00:00,85310.46,Sp
2021-05-14 11:00:00,85294.12,Sp
2021-05-14 12:00:00,85259.64,Sp
2021-05-14 13:00:00,85192.78,Sp
2021-05-14 14:00:00,85130.17,Sp
2021-05-14 15:00:00,85081.23,Sp
2021-05-14 16:00:00,85035.08,Sp
2021-05-14 17:00:00,85027.08,Sp
2021-05-14 18:00:00,85036.45,Sp
2021-05-14 19:00:00,85082.81,Sp
2021-05-14 20:00:00,85131.89,Sp
2021-05-14 21:00:00,85204.55,Sp
2021-05-14 22:00:00,85287.125,Sp
2021-05-14 23:00:00,85335.31,Sp
2021-05-15 00:00:00,85356.65,Sp
2021-05-15 01:00:00,85360.53,Sp
2021-05-15 02:00:00,85333.72,Sp
2021-05-15 03:00:00,85315.87,Sp
2021-05-15 04:00:00,85271.63,Sp
2021-05-15 05:00:00,85310.83,Sp
2021-05-15 06:00:00,85368.6,Sp
2021-05-15 07:00:00,85379.69,Sp
2021-05-15 08:00:00,85465.55,Sp
2021-05-15 09:00:00,85483.72,Sp
2021-05-15 10:00:00,85492.17,Sp
2021-05-15 11:00:00,85515.66,Sp
2021-05-15 12:00:00,85506.44,Sp
2021-05-15 13:00:00,85486.39,Sp
2021-05-15 14:00:00,85417.14,Sp
2021-05-15 15:00:00,85335.11,Sp
2021-05-15 16:00:00,85267.13,Sp
2021-05-15 17:00:00,85248.03,Sp
2021-05-15 18:00:00,85184.87,Sp
2021-05-15 19:00:00,85236.81,Sp
2021-05-15 20:00:00,85254.125,Sp
2021-05-15 21:00:00,85285.125,Sp
2021-05-15 22:00:00,85360.234,Sp
2021-05-15 23:00:00,85398.56,Sp
2021-05-16 00:00:00,85395.83,Sp
2021-05-16 01:00:00,85386.08,Sp
2021-05-16 02:00:00,85381.88,Sp
2021-05-16 03:00:00,85392.31,Sp
2021-05-16 04:00:00,85371.164,Sp
2021-05-16 05:00:00,85354.53,Sp
2021-05-16 06:00:00,85412.93,Sp
2021-05-16 07:00:00,85459.01,Sp
2021-05-16 08:00:00,85474.8,Sp
2021-05-16 09:00:00,85469.484,Sp
2021-05-16 10:00:00,85447.7,Sp
2021-05-16 11:00:00,85454.83,Sp
2021-05-16 12:00:00,85407.61,Sp
2021-05-16 13:00:00,85366.234,Sp
2021-05-16 14:00:00,85331.6,Sp
2021-05-16 15:00:00,85277.44,Sp
2021-05-16 16:00:00,85224.19,Sp
2021-05-16 17:00:00,85181.12,Sp
2021-05-16 18:00:00,85246.66,Sp
2021-05-16 19:00:00,85250.28,Sp
2021-05-16 20:00:00,85251.29,Sp
